match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType
2015-ausopen-2232,0:43:17,2,2,1,0,4,0,59,1,1,157,,15,15,,,23,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,97,0,0,1,,,,,,,1,0,B
2015-ausopen-2232,0:44:03,2,2,1,0,4,0,60,1,1,157,,30,15,,,24,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,97,0,0,1,,,,,,,1,0,F
2015-ausopen-2232,0:44:37,2,2,1,0,4,0,61,2,1,0,,30,30,,,24,37,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0
2015-ausopen-2232,0:45:18,2,2,1,0,4,0,62,1,1,140,,40,30,,,25,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,87,0,0,1,,,,,,,1,0,F
2015-ausopen-2232,0:45:55,2,2,1,0,4,0,63,2,1,149,,40,40,,,25,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,92,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,0:46:23,2,2,1,0,4,0,64,1,1,150,,AD,40,,,26,38,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,93,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,0:46:49,2,3,1,0,4,1,65,1,1,169,,0,0,,,27,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,105,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,0:48:05,2,3,1,0,5,0,66,2,2,145,,0,15,,,27,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,90,0,0,2,,,,,,,1,0,F
2015-ausopen-2232,0:48:35,2,3,1,0,5,0,67,2,2,137,,0,30,,,27,40,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,85,0,0,2,,,,,,,2,0,0
2015-ausopen-2232,0:49:14,2,3,1,0,5,0,68,2,2,146,,0,40,,,27,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,90,0,0,2,,,,,,,2,0,0
2015-ausopen-2232,0:49:52,2,3,2,0,5,2,69,2,2,144,,0,0,,,27,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21012,89,0,0,1,,,,,,,2,0,F
2015-ausopen-2232,0:52:01,2,3,2,0,6,0,70,1,1,148,,15,0,,,28,42,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,92,0,0,1,,,,,,,1,0,F
2015-ausopen-2232,0:52:39,2,3,2,0,6,0,71,1,1,170,,30,0,,,29,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,105,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,0:53:02,2,3,2,0,6,0,72,2,1,173,,30,15,,,29,43,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12020,107,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,0:53:33,2,3,2,0,6,0,73,1,1,174,,40,15,,,30,43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,108,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,0:54:10,2,3,2,0,6,0,74,2,1,143,,40,30,,,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,88,0,0,1,,,,,,,2,0,0
2015-ausopen-2232,0:54:58,2,4,2,0,6,1,75,1,1,122,,0,0,,,31,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,75,0,0,2,,,,,,,2,0,0
2015-ausopen-2232,0:56:22,2,4,2,0,7,0,76,2,2,142,,0,15,,,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,88,0,0,2,,,,,,,2,0,0
2015-ausopen-2232,0:57:08,2,4,2,0,7,0,77,1,2,0,,15,15,,,32,45,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0
2015-ausopen-2232,0:57:47,2,4,2,0,7,0,78,1,2,133,,30,15,,,33,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,82,0,0,2,,,,,,,2,0,0
2015-ausopen-2232,0:58:32,2,4,2,0,7,0,79,2,2,167,,30,30,,,33,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,103,0,0,2,,,,,,,1,0,F
2015-ausopen-2232,0:59:16,2,4,2,0,7,0,80,2,2,142,,30,40,,,33,47,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,88,0,0,2,,,,,,,2,0,0
2015-ausopen-2232,1:00:08,2,4,2,0,7,0,81,1,2,168,,40,40,,,34,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,104,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:00:39,2,4,2,0,7,0,82,1,2,158,,AD,40,,,35,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,98,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:01:06,2,5,2,0,7,1,83,1,2,0,,0,0,,,36,47,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,25001,0,1,0,1,,,,,,,0,0,0
2015-ausopen-2232,1:03:43,2,5,2,0,8,0,84,2,1,166,,0,15,,,36,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,103,0,0,1,,,,,,,1,0,F
2015-ausopen-2232,1:04:12,2,5,2,0,8,0,85,1,1,168,,15,15,,,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,104,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,1:04:45,2,5,2,0,8,0,86,2,1,151,,15,30,,,37,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,93,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,1:05:11,2,5,2,0,8,0,87,2,1,147,,15,40,,,37,50,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,91,0,0,1,,,,,,,2,0,F
2015-ausopen-2232,1:06:00,2,5,3,0,8,2,88,2,1,130,,0,0,,,37,51,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11021,80,0,1,2,,,,,,,2,0,0
2015-ausopen-2232,1:07:16,2,5,3,0,9,0,89,1,2,161,,15,0,,,38,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,100,0,0,2,,,,,,,1,0,B
2015-ausopen-2232,1:07:51,2,5,3,0,9,0,90,1,2,143,,30,0,,,39,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,88,0,0,2,,,,,,,2,0,0
2015-ausopen-2232,1:08:41,2,5,3,0,9,0,91,2,2,150,,30,15,,,39,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,93,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:09:06,2,5,3,0,9,0,92,1,2,158,,40,15,,,40,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,98,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:09:42,2,5,3,0,9,0,93,2,2,141,,40,30,,,40,53,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12020,87,1,0,2,,,,,,,2,0,0
2015-ausopen-2232,1:10:23,2,5,3,0,9,0,94,2,2,144,,40,40,,,40,54,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,89,1,0,2,,,,,,,2,0,F
2015-ausopen-2232,1:11:20,2,5,3,0,9,0,95,1,2,0,,AD,40,,,41,54,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0
2015-ausopen-2232,1:12:02,2,5,3,0,9,0,96,2,2,168,,40,40,,,41,55,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,21010,104,1,0,2,,,,,,,1,0,F
2015-ausopen-2232,1:12:45,2,5,3,0,9,0,97,2,2,157,,40,AD,,,41,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,97,0,0,2,,,,,,,2,0,0
2015-ausopen-2232,1:13:35,2,5,3,0,9,0,98,1,2,145,,40,40,,,42,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,90,0,0,2,,,,,,,2,0,0
2015-ausopen-2232,1:14:44,2,5,3,0,9,0,99,2,2,161,,40,AD,,,42,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,100,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:15:25,2,5,4,0,9,2,100,2,2,169,,0,0,,,42,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,105,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,1:17:37,2,5,4,0,10,0,101,1,1,127,,15,0,,,43,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,78,0,0,1,,,,,,,2,0,0
2015-ausopen-2232,1:18:15,2,5,4,0,10,0,102,1,1,164,,30,0,,,44,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,101,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,1:18:42,2,5,4,0,10,0,103,2,1,0,,30,15,,,44,59,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0
2015-ausopen-2232,1:19:34,2,5,4,0,10,0,104,2,1,122,,30,30,,,44,60,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,75,0,0,1,,,,,,,2,0,0
2015-ausopen-2232,1:20:26,2,5,4,0,10,0,105,2,1,118,,30,40,,,44,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,73,0,0,1,,,,,,,2,0,0
2015-ausopen-2232,1:21:15,2,5,4,0,10,0,106,1,1,166,,40,40,,,45,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,21030,103,0,1,1,,,,,,,1,0,0
2015-ausopen-2232,1:22:01,2,5,4,0,10,0,107,1,1,178,,AD,40,,,46,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,110,0,0,1,,,,,,,1,0,F
2015-ausopen-2232,1:22:31,2,6,4,1,10,1,108,1,1,158,,0,0,,,47,61,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22023,98,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:23:31,3,0,0,0,1,0,109,1,2,147,,15,0,,,48,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,91,0,0,2,,,,,,,2,0,F
2015-ausopen-2232,1:24:31,3,0,0,0,1,0,110,1,2,170,,30,0,,,49,61,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,105,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:25:31,3,0,0,0,1,0,111,2,2,158,,30,15,,,49,62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,98,0,0,2,,,,,,,2,0,0
2015-ausopen-2232,1:26:31,3,0,0,0,1,0,112,1,2,0,,40,15,,,50,62,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0
2015-ausopen-2232,1:27:31,3,0,0,0,1,0,113,2,2,148,,40,30,,,50,63,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,21010,92,1,0,2,,,,,,,2,0,F
2015-ausopen-2232,1:28:31,3,0,0,0,1,0,114,2,2,159,,40,40,,,50,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12030,98,1,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:29:31,3,0,0,0,1,0,115,1,2,162,,AD,40,,,51,64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,100,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:30:31,3,1,0,0,1,1,116,1,2,171,,0,0,,,52,64,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,22021,106,1,0,1,,,,,,,1,0,0
2015-ausopen-2232,1:31:31,3,1,0,0,2,0,117,1,1,176,,15,0,,,53,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,109,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,1:32:31,3,1,0,0,2,0,118,1,1,176,,30,0,,,54,64,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,109,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,1:33:31,3,1,0,0,2,0,119,1,1,161,,40,0,,,55,64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,100,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,1:34:31,3,1,0,0,2,0,120,2,1,122,,40,15,,,55,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,75,0,0,1,,,,,,,2,0,B
2015-ausopen-2232,1:35:31,3,2,0,0,2,1,121,1,1,130,,0,0,,,56,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11012,80,0,0,2,,,,,,,2,0,F
2015-ausopen-2232,1:36:31,3,2,0,0,3,0,122,2,2,148,,0,15,,,56,66,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,92,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:37:31,3,2,0,0,3,0,123,2,2,144,,0,30,,,56,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,89,0,0,2,,,,,,,2,0,0
2015-ausopen-2232,1:42:22,3,2,0,0,3,0,124,2,2,172,,0,40,,,56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,106,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:43:05,3,2,1,0,3,2,125,2,2,144,,0,0,,,56,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,89,0,0,1,,,,,,,2,0,0
2015-ausopen-2232,1:45:33,3,2,1,0,4,0,126,1,1,174,,15,0,,,57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,108,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,1:46:02,3,2,1,0,4,0,127,1,1,180,,30,0,,,58,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,111,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,1:46:32,3,2,1,0,4,0,128,1,1,183,,40,0,,,59,69,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,113,0,0,1,,,,,,,1,0,B
2015-ausopen-2232,1:47:01,3,2,1,0,4,0,129,2,1,138,,40,15,,,59,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,85,0,0,1,,,,,,,2,0,F
2015-ausopen-2232,1:48:02,3,3,1,0,4,1,130,1,1,148,,0,0,,,60,70,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,92,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:48:52,3,3,1,0,5,0,131,1,2,126,,15,0,,,61,70,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,78,0,0,2,,,,,,,2,0,0
2015-ausopen-2232,1:49:32,3,3,1,0,5,0,132,2,2,169,,15,15,,,61,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,105,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:49:54,3,3,1,0,5,0,133,1,2,134,,30,15,,,62,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,83,0,0,2,,,,,,,2,0,0
2015-ausopen-2232,1:50:45,3,3,1,0,5,0,134,2,2,165,,30,30,,,62,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,102,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:51:10,3,3,1,0,5,0,135,1,2,163,,40,30,,,63,72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,101,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:51:36,3,3,1,0,5,0,136,2,2,165,,40,40,,,63,73,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,102,1,0,2,,,,,,,1,0,F
2015-ausopen-2232,1:52:13,3,3,1,0,5,0,137,2,2,158,,40,AD,,,63,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,98,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,1:52:36,3,3,1,0,5,0,138,1,2,0,,40,40,,,64,74,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0
2015-ausopen-2232,1:53:18,3,3,1,0,5,0,139,1,2,155,,AD,40,,,65,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,96,0,0,2,,,,,,,1,0,F
2015-ausopen-2232,1:54:09,3,4,1,0,5,1,140,1,2,171,,0,0,,,66,74,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,22021,106,1,0,1,,,,,,,1,0,0
2015-ausopen-2232,1:56:42,3,4,1,0,6,0,141,1,1,142,,15,0,,,67,74,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,88,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,1:57:03,3,4,1,0,6,0,142,1,1,173,,30,0,,,68,74,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,107,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,1:57:25,3,4,1,0,6,0,143,2,1,0,,30,15,,,68,75,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0
2015-ausopen-2232,1:58:03,3,4,1,0,6,0,144,1,1,170,,40,15,,,69,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,105,0,0,1,,,,,,,1,0,F
2015-ausopen-2232,1:58:35,3,4,1,0,6,0,145,2,1,115,,40,30,,,69,76,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,71,0,0,1,,,,,,,2,0,0
2015-ausopen-2232,1:59:22,3,4,1,0,6,0,146,2,1,170,,40,40,,,69,77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,105,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,1:59:59,3,4,1,0,6,0,147,2,1,170,,40,AD,,,69,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,105,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,2:00:24,3,4,2,0,6,2,148,2,1,119,,0,0,,,69,79,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,12021,74,0,1,2,,,,,,,2,0,0
2015-ausopen-2232,2:01:44,3,4,2,0,7,0,149,1,2,170,,15,0,,,70,79,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,105,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,2:02:25,3,4,2,0,7,0,150,1,2,152,,30,0,,,71,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,94,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,2:02:56,3,4,2,0,7,0,151,2,2,154,,30,15,,,71,80,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22010,95,0,0,2,,,,,,,2,0,B
2015-ausopen-2232,2:03:44,3,4,2,0,7,0,152,2,2,134,,30,30,,,71,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,83,0,0,2,,,,,,,2,0,0
2015-ausopen-2232,2:04:27,3,4,2,0,7,0,153,2,2,146,,30,40,,,71,82,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,90,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,2:04:49,3,4,3,0,7,2,154,2,2,153,,0,0,,,71,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,95,0,0,1,,,,,,,2,0,0
2015-ausopen-2232,2:07:22,3,4,3,0,8,0,155,2,1,173,,0,15,,,71,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,107,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,2:07:52,3,4,3,0,8,0,156,2,1,159,,0,30,,,71,85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,98,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,2:08:31,3,4,3,0,8,0,157,1,1,159,,15,30,,,72,85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,98,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,2:08:56,3,4,3,0,8,0,158,1,1,178,,30,30,,,73,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,110,0,0,1,,,,,,,1,0,B
2015-ausopen-2232,2:09:33,3,4,3,0,8,0,159,1,1,155,,40,30,,,74,85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,96,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,2:10:11,3,5,3,0,8,1,160,1,1,114,,0,0,,,75,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11012,70,0,0,2,,,,,,,2,0,F
2015-ausopen-2232,2:11:31,3,5,3,0,9,0,161,2,2,153,,0,15,,,75,86,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,95,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,2:11:53,3,5,3,0,9,0,162,2,2,145,,0,30,,,75,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,90,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,2:12:17,3,5,3,0,9,0,163,1,2,139,,15,30,,,76,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,86,0,0,2,,,,,,,2,0,0
2015-ausopen-2232,2:13:09,3,5,3,0,9,0,164,2,2,170,,15,40,,,76,88,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,105,0,0,2,,,,,,,1,0,0
2015-ausopen-2232,2:13:34,3,5,4,0,9,2,165,2,2,153,,0,0,,,76,89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24002,95,0,0,1,,,,,,,1,S,0
2015-ausopen-2232,2:15:28,3,5,4,0,10,0,166,2,1,110,,0,15,,,76,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,68,0,0,1,,,,,,,2,0,0
2015-ausopen-2232,2:16:15,3,5,4,0,10,0,167,1,1,149,,15,15,,,77,90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,92,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,2:16:41,3,5,4,0,10,0,168,2,1,154,,15,30,,,77,91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,95,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,2:17:25,3,5,4,0,10,0,169,1,1,115,,30,30,,,78,91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,71,0,0,1,,,,,,,2,0,0
2015-ausopen-2232,2:18:25,3,5,4,0,10,0,170,1,1,110,,40,30,,,79,91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,68,0,0,1,,,,,,,2,0,0
2015-ausopen-2232,2:19:15,3,5,4,0,10,0,171,2,1,119,,40,40,,,79,92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,74,0,0,1,,,,,,,2,0,F
2015-ausopen-2232,2:19:58,3,5,4,0,10,0,172,1,1,149,,AD,40,,,80,92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,92,0,0,1,,,,,,,1,0,0
2015-ausopen-2232,2:20:32,3,5,4,0,10,0,173,2,1,151,,40,40,,,80,93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,93,0,0,1,,,,,,,1,0,F
2015-ausopen-2232,2:21:09,3,5,4,0,10,0,174,2,1,173,,40,AD,,,80,94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,107,0,0,1,,,,,,,1,0,B
2015-ausopen-2232,2:21:56,3,5,4,0,10,0,175,1,1,172,,40,40,,,81,94,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,,,,,,,,,,,11010,106,0,1,1,,,,,,,1,0,F
2015-ausopen-2232,2:22:28,3,5,4,0,10,0,176,2,1,118,,40,AD,,,81,95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,73,0,0,1,,,,,,,2,0,F
2015-ausopen-2232,2:23:15,3,5,5,0,10,2,177,2,1,134,,0,0,,,81,96,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,21011,83,0,1,2,,,,,,,2,0,F
