match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun
2016-ausopen-2316,0:41:47,2,1,2,0,4,0,61,2,2,145,,30,30,,,21,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,90,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2316,0:42:10,2,1,2,0,4,0,62,2,2,138,,30,40,,,21,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,85,0,0,2,,,,,,,1,0,B,0.000,0.000
2016-ausopen-2316,0:42:36,2,1,2,0,4,0,63,1,2,146,,40,40,,,22,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,90,0,0,2,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2316,0:43:07,2,1,2,0,4,0,64,1,2,149,,AD,40,,,23,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,92,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2316,0:44:18,2,1,2,0,4,0,65,2,2,145,,40,40,,,23,42,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,90,1,0,2,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2316,0:44:57,2,1,2,0,4,0,66,2,2,151,,40,AD,,,23,43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,93,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2316,0:45:31,2,1,2,0,4,0,67,1,2,142,,40,40,,,24,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,88,0,0,2,,,,,,,1,0,B,0.000,0.000
2016-ausopen-2316,0:46:16,2,1,2,0,4,0,68,2,2,122,,40,AD,,,24,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,75,0,0,2,,,,,,,2,0,F,0.000,0.000
2016-ausopen-2316,0:47:07,2,1,3,0,4,2,69,2,2,146,,0,0,,,24,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12022,90,0,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2316,0:47:50,2,1,3,0,5,0,70,1,1,149,,15,0,,,25,45,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12010,92,0,0,1,,,,,,,1,0,B,0.000,0.000
2016-ausopen-2316,0:48:11,2,1,3,0,5,0,71,2,1,0,,15,15,,,25,46,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,0.000,0.000
2016-ausopen-2316,0:48:43,2,1,3,0,5,0,72,1,1,158,,30,15,,,26,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,98,0,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2316,0:49:18,2,1,3,0,5,0,73,1,1,146,,40,15,,,27,46,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,90,0,0,1,,,,,,,1,0,B,0.000,0.000
2016-ausopen-2316,0:49:37,2,2,3,0,5,1,74,1,1,152,,0,0,,,28,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11012,94,0,0,2,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2316,0:51:23,2,2,3,0,6,0,75,2,2,141,,0,15,,,28,47,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,87,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2316,0:51:54,2,2,3,0,6,0,76,2,2,145,,0,30,,,28,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,90,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2316,0:52:18,2,2,3,0,6,0,77,2,2,131,,0,40,,,28,49,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,81,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2316,0:52:39,2,2,3,0,6,0,78,1,2,143,,15,40,,,29,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,88,0,0,2,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2316,0:53:29,2,2,4,0,6,2,79,2,2,149,,0,0,,,29,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21012,92,0,0,1,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2316,0:54:03,2,2,4,0,7,0,80,2,1,156,,0,15,,,29,51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,97,0,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2316,0:54:28,2,2,4,0,7,0,81,2,1,152,,0,30,,,29,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,94,0,0,1,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2316,0:55:05,2,2,4,0,7,0,82,2,1,150,,0,40,,,29,53,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,93,0,0,1,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2316,0:55:54,2,2,5,0,7,2,83,2,1,143,,0,0,,,29,54,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,22011,88,0,1,2,,,,,,,2,0,B,0.000,0.000
2016-ausopen-2316,0:57:41,2,2,5,0,8,0,84,1,2,147,,15,0,,,30,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,91,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2316,0:58:05,2,2,5,0,8,0,85,1,2,131,,30,0,,,31,54,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,12010,81,0,0,2,,,,,,,1,0,B,0.000,0.000
2016-ausopen-2316,0:58:33,2,2,5,0,8,0,86,1,2,144,,40,0,,,32,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,89,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2316,0:59:00,2,3,5,0,8,1,87,1,2,148,,0,0,,,33,54,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,11411,92,1,0,1,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2316,0:59:51,2,3,5,0,9,0,88,2,1,153,,0,15,,,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,95,0,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2316,1:00:22,2,3,5,0,9,0,89,1,1,142,,15,15,,,34,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,88,0,0,1,,,,,,,2,0,F,0.000,0.000
2016-ausopen-2316,1:00:53,2,3,5,0,9,0,90,1,1,152,,30,15,,,35,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,94,0,0,1,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2316,1:01:33,2,3,5,0,9,0,91,2,1,144,,30,30,,,35,56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,89,0,0,1,,,,,,,1,0,B,0.000,0.000
2016-ausopen-2316,1:01:56,2,3,5,0,9,0,92,2,1,153,,30,40,,,35,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,95,0,0,1,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2316,1:02:48,2,3,5,0,9,0,93,1,1,151,,40,40,,,36,57,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,,,,,,,,,,,11410,93,0,1,1,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2316,1:03:20,2,3,5,0,9,0,94,2,1,126,,40,AD,,,36,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,78,0,0,1,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2316,1:03:54,2,3,6,2,9,2,95,2,1,148,,0,0,,,36,59,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11024,92,0,1,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:00:00,1,0,0,0,1,0,0,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000
2016-ausopen-2401,0:00:00,1,0,0,0,1,0,1,2,1,157,,0,15,,,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11020,97,0,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:00:22,1,0,0,0,1,0,2,2,1,163,,0,30,,,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,101,0,0,1,,,,,,,1,0,B,0.000,0.000
2016-ausopen-2401,0:00:43,1,0,0,0,1,0,3,2,1,141,,0,40,,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,87,0,0,1,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:01:29,1,0,0,0,1,0,4,1,1,153,,15,40,,,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,13000,95,0,1,1,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:02:14,1,0,1,0,1,2,5,2,1,185,,0,0,,,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,,,,,,,,,,,12021,115,0,1,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:03:09,1,0,1,0,2,0,6,2,2,146,,0,15,,,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,90,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:03:28,1,0,1,0,2,0,7,1,2,150,,15,15,,,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,93,0,0,2,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2401,0:03:58,1,0,1,0,2,0,8,1,2,133,,30,15,,,3,5,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11510,82,0,0,2,,,,,,,2,0,F,0.000,0.000
2016-ausopen-2401,0:04:45,1,0,1,0,2,0,9,1,2,135,,40,15,,,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,83,0,0,2,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:05:22,1,0,1,0,2,0,10,2,2,119,,40,30,,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11020,74,1,0,2,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:05:54,1,0,1,0,2,0,11,2,2,170,,40,40,,,4,7,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,21010,105,1,0,2,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2401,0:06:32,1,0,1,0,2,0,12,1,2,131,,AD,40,,,5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,81,0,0,2,,,,,,,2,0,F,0.000,0.000
2016-ausopen-2401,0:07:09,1,1,1,0,2,1,13,1,2,171,,0,0,,,6,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,22021,106,1,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:07:41,1,1,1,0,3,0,14,1,1,144,,15,0,,,7,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,22020,89,0,0,1,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:08:17,1,1,1,0,3,0,15,1,1,185,,30,0,,,8,7,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,115,0,0,1,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2401,0:08:45,1,1,1,0,3,0,16,2,1,148,,30,15,,,8,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,92,0,0,1,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:09:33,1,1,1,0,3,0,17,1,1,182,,40,15,,,9,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,113,0,0,1,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2401,0:09:55,1,1,1,0,3,0,18,2,1,160,,40,30,,,9,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,99,0,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:10:24,1,2,1,0,3,1,19,1,1,159,,0,0,,,10,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,21032,98,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:12:16,1,2,1,0,4,0,20,1,2,134,,15,0,,,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,83,0,0,2,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:12:46,1,2,1,0,4,0,21,1,2,150,,30,0,,,12,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,93,0,0,2,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:13:36,1,2,1,0,4,0,22,1,2,159,,40,0,,,13,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,98,0,0,2,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2401,0:13:58,1,2,1,0,4,0,23,2,2,174,,40,15,,,13,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,22010,108,1,0,2,,,,,,,1,0,B,0.000,0.000
2016-ausopen-2401,0:14:22,1,2,1,0,4,0,24,2,2,179,,40,30,,,13,11,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,23000,111,1,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:14:41,1,3,1,0,4,1,25,1,2,161,,0,0,,,14,11,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,22031,100,1,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:15:17,1,3,1,0,5,0,26,2,1,142,,0,15,,,14,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,88,0,0,1,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:15:55,1,3,1,0,5,0,27,1,1,138,,15,15,,,15,12,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,85,0,0,1,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:16:41,1,3,1,0,5,0,28,1,1,193,,30,15,,,16,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,120,0,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:17:01,1,3,1,0,5,0,29,1,1,185,,40,15,,,17,12,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11410,115,0,0,1,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2401,0:17:22,1,4,1,0,5,1,30,1,1,171,,0,0,,,18,12,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11512,106,0,0,2,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2401,0:19:17,1,4,1,0,6,0,31,1,2,158,,15,0,,,19,12,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,98,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:19:47,1,4,1,0,6,0,32,2,2,170,,15,15,,,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,105,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:20:17,1,4,1,0,6,0,33,2,2,146,,15,30,,,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,90,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:21:08,1,4,1,0,6,0,34,1,2,0,,30,30,,,20,14,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,0.000,0.000
2016-ausopen-2401,0:21:42,1,4,1,0,6,0,35,2,2,174,,30,40,,,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,108,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:22:02,1,4,1,0,6,0,36,1,2,179,,40,40,,,21,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,111,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:22:36,1,4,1,0,6,0,37,2,2,156,,40,AD,,,21,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,97,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:22:57,1,4,2,0,6,2,38,2,2,143,,0,0,,,21,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11022,88,0,0,1,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:23:44,1,4,2,0,7,0,39,1,1,146,,15,0,,,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,90,0,0,1,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:24:38,1,4,2,0,7,0,40,1,1,168,,30,0,,,23,17,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,104,0,0,1,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2401,0:25:05,1,4,2,0,7,0,41,2,1,149,,30,15,,,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,92,0,0,1,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:25:46,1,4,2,0,7,0,42,1,1,157,,40,15,,,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,97,0,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:26:09,1,5,2,0,7,1,43,1,1,159,,0,0,,,25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,98,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:28:04,1,5,2,0,8,0,44,1,2,0,,15,0,,,26,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,0.000,0.000
2016-ausopen-2401,0:28:35,1,5,2,0,8,0,45,1,2,166,,30,0,,,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,103,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:28:58,1,5,2,0,8,0,46,1,2,149,,40,0,,,28,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,92,0,0,2,,,,,,,2,0,F,0.000,0.000
2016-ausopen-2401,0:29:31,1,5,2,0,8,0,47,2,2,170,,40,15,,,28,19,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,23000,105,1,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:29:51,1,6,2,1,8,1,48,1,2,175,,0,0,,,29,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,21023,108,1,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:32:01,2,0,0,0,1,0,49,1,1,184,,15,0,,,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,114,0,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:32:17,2,0,0,0,1,0,50,2,1,128,,15,15,,,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,79,0,0,1,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:32:51,2,0,0,0,1,0,51,1,1,150,,30,15,,,31,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,93,0,0,1,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:33:30,2,0,0,0,1,0,52,1,1,128,,40,15,,,32,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,79,0,0,1,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:34:23,2,1,0,0,1,1,53,1,1,0,,0,0,,,33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,0,0,0,2,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:35:22,2,1,0,0,2,0,54,2,2,172,,0,15,,,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,106,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:35:40,2,1,0,0,2,0,55,1,2,0,,15,15,,,34,21,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,0.000,0.000
2016-ausopen-2401,0:36:13,2,1,0,0,2,0,56,2,2,154,,15,30,,,34,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,95,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:36:34,2,1,0,0,2,0,57,2,2,169,,15,40,,,34,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,105,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:36:55,2,1,1,0,2,2,58,2,2,174,,0,0,,,34,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12022,108,0,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:37:53,2,1,1,0,3,0,59,2,1,154,,0,15,,,34,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,95,0,0,1,,,,,,,2,0,B,0.000,0.000
2016-ausopen-2401,0:38:24,2,1,1,0,3,0,60,1,1,160,,15,15,,,35,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14000,99,0,0,1,,,,,,,2,S,0,0.000,0.000
2016-ausopen-2401,0:38:53,2,1,1,0,3,0,61,1,1,164,,30,15,,,36,25,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,101,0,0,1,,,,,,,1,0,F,0.000,0.000
2016-ausopen-2401,0:39:16,2,1,1,0,3,0,62,2,1,182,,30,30,,,36,26,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12020,113,0,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:39:47,2,1,1,0,3,0,63,1,1,188,,40,30,,,37,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,116,0,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:40:09,2,2,1,0,3,1,64,1,1,141,,0,0,,,38,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,87,0,0,2,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:42:14,2,2,1,0,4,0,65,2,2,156,,0,15,,,38,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,97,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:42:54,2,2,1,0,4,0,66,1,2,135,,15,15,,,39,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,83,0,0,2,,,,,,,2,0,F,0.000,0.000
2016-ausopen-2401,0:43:30,2,2,1,0,4,0,67,1,2,173,,30,15,,,40,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,107,0,0,2,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:43:51,2,2,1,0,4,0,68,2,2,128,,30,30,,,40,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,79,0,0,2,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:44:35,2,2,1,0,4,0,69,1,2,137,,40,30,,,41,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,85,0,0,2,,,,,,,2,0,F,0.000,0.000
2016-ausopen-2401,0:45:08,2,3,1,0,4,1,70,1,2,0,,0,0,,,42,28,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,25001,0,1,0,1,,,,,,,0,0,0,0.000,0.000
2016-ausopen-2401,0:45:51,2,3,1,0,5,0,71,1,1,159,,15,0,,,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,98,0,0,1,,,,,,,2,0,0,0.000,0.000
2016-ausopen-2401,0:46:21,2,3,1,0,5,0,72,1,1,176,,30,0,,,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,109,0,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:46:41,2,3,1,0,5,0,73,2,1,193,,30,15,,,44,29,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12020,120,0,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:47:04,2,3,1,0,5,0,74,1,1,180,,40,15,,,45,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,111,0,0,1,,,,,,,1,0,0,0.000,0.000
2016-ausopen-2401,0:47:26,2,4,1,0,5,1,75,1,1,166,,0,0,,,46,29,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22032,103,0,0,2,,,,,,,1,0,0,0.000,0.000
