match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun
2015-wimbledon-2301,1:07:39,2,4,5,0,10,0,103,1,2,117,,30,30,,,57,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,73,0,0,2,,,,,,,2,0,B,6.015,11.126
2015-wimbledon-2301,1:08:21,2,4,5,0,10,0,104,1,2,0,,40,30,,,58,46,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,5.499,3.097
2015-wimbledon-2301,1:08:58,2,4,5,0,10,0,105,2,2,122,,40,40,,,58,47,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,22010,76,1,0,2,,,,,,,2,0,B,38.034,34.179
2015-wimbledon-2301,1:09:53,2,4,5,0,10,0,106,2,2,127,,40,AD,,,58,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,79,0,0,2,,,,,,,2,0,0,9.395,5.425
2015-wimbledon-2301,1:10:35,2,4,5,0,10,0,107,1,2,128,,40,40,,,59,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,80,0,0,2,,,,,,,2,0,F,13.884,23.498
2015-wimbledon-2301,1:11:24,2,4,5,0,10,0,108,2,2,135,,40,AD,,,59,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,84,0,0,2,,,,,,,2,0,0,2.675,1.888
2015-wimbledon-2301,1:12:01,2,4,6,2,10,2,109,2,2,127,,0,0,,,59,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12023,79,0,0,1,,,,,,,2,0,0,2.352,2.812
2015-wimbledon-2301,1:15:01,3,0,0,0,1,0,110,2,1,177,,0,15,,,59,51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,110,0,0,1,,,,,,,1,0,0,4.394,4.499
2015-wimbledon-2301,1:15:18,3,0,0,0,1,0,111,2,1,140,,0,30,,,59,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,87,0,0,1,,,,,,,2,0,0,11.433,11.465
2015-wimbledon-2301,1:16:07,3,0,0,0,1,0,112,1,1,183,,15,30,,,60,52,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,114,0,0,1,,,,,,,1,0,0,0.604,2.872
2015-wimbledon-2301,1:16:22,3,0,0,0,1,0,113,1,1,185,,30,30,,,61,52,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,115,0,0,1,,,,,,,1,0,0,0.799,0.695
2015-wimbledon-2301,1:16:36,3,0,0,0,1,0,114,2,1,131,,30,40,,,61,53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,82,0,0,1,,,,,,,2,0,0,18.138,12.551
2015-wimbledon-2301,1:17:18,3,0,1,0,1,2,115,2,1,130,,0,0,,,61,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11031,81,0,1,2,,,,,,,2,0,0,15.425,17.199
2015-wimbledon-2301,1:18:26,3,0,1,0,2,0,116,1,2,143,,15,0,,,62,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,89,0,0,2,,,,,,,1,0,F,3.552,4.983
2015-wimbledon-2301,1:18:48,3,0,1,0,2,0,117,2,2,138,,15,15,,,62,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,86,0,0,2,,,,,,,2,0,0,8.407,4.095
2015-wimbledon-2301,1:19:22,3,0,1,0,2,0,118,1,2,165,,30,15,,,63,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,103,0,0,2,,,,,,,1,0,B,7.871,11.987
2015-wimbledon-2301,1:19:49,3,0,1,0,2,0,119,2,2,151,,30,30,,,63,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,94,0,0,2,,,,,,,1,0,0,1.825,1.983
2015-wimbledon-2301,1:20:09,3,0,1,0,2,0,120,2,2,162,,30,40,,,63,57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11030,101,0,0,2,,,,,,,1,0,0,12.779,6.845
2015-wimbledon-2301,1:20:36,3,0,2,0,2,2,121,2,2,173,,0,0,,,63,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,108,0,0,1,,,,,,,1,0,0,11.315,13.980
2015-wimbledon-2301,1:21:25,3,0,2,0,3,0,122,1,1,186,,15,0,,,64,58,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,116,0,0,1,,,,,,,1,0,0,0.905,2.082
2015-wimbledon-2301,1:21:41,3,0,2,0,3,0,123,1,1,138,,30,0,,,65,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,86,0,0,1,,,,,,,2,0,0,2.634,2.963
2015-wimbledon-2301,1:22:10,3,0,2,0,3,0,124,2,1,141,,30,15,,,65,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,88,0,0,1,,,,,,,2,0,0,6.031,8.932
2015-wimbledon-2301,1:22:41,3,0,2,0,3,0,125,1,1,177,,40,15,,,66,59,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,110,0,0,1,,,,,,,1,0,0,0.975,1.708
2015-wimbledon-2301,1:22:55,3,0,2,0,3,0,126,2,1,148,,40,30,,,66,60,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,92,0,0,1,,,,,,,2,0,0,4.798,8.647
2015-wimbledon-2301,1:23:42,3,0,2,0,3,0,127,2,1,135,,40,40,,,66,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,84,0,0,1,,,,,,,2,0,0,6.296,9.931
2015-wimbledon-2301,1:24:17,3,0,2,0,3,0,128,1,1,168,,AD,40,,,67,61,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11410,105,0,0,1,,,,,,,1,0,F,11.260,16.889
2015-wimbledon-2301,1:25:01,3,0,2,0,3,0,129,2,1,175,,40,40,,,67,62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11030,109,0,0,1,,,,,,,1,0,0,13.926,17.589
2015-wimbledon-2301,1:25:27,3,0,2,0,3,0,130,2,1,0,,40,AD,,,67,63,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,2.076,2.332
2015-wimbledon-2301,1:26:03,3,0,3,0,3,2,131,2,1,0,,0,0,,,67,64,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,15001,0,0,1,2,,,,,,,0,0,0,3.186,4.406
2015-wimbledon-2301,1:28:02,3,0,3,0,4,0,132,1,2,164,,15,0,,,68,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,102,0,0,2,,,,,,,1,0,0,10.164,10.034
2015-wimbledon-2301,1:28:26,3,0,3,0,4,0,133,1,2,0,,30,0,,,69,64,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,2.635,1.103
2015-wimbledon-2301,1:28:59,3,0,3,0,4,0,134,2,2,162,,30,15,,,69,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,101,0,0,2,,,,,,,1,0,0,8.210,4.223
2015-wimbledon-2301,1:29:22,3,0,3,0,4,0,135,1,2,167,,40,15,,,70,65,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,104,0,0,2,,,,,,,1,0,F,31.090,25.895
2015-wimbledon-2301,1:30:02,3,0,3,0,4,0,136,2,2,149,,40,30,,,70,66,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,22010,93,1,0,2,,,,,,,1,0,B,21.440,15.904
2015-wimbledon-2301,1:30:36,3,0,3,0,4,0,137,2,2,125,,40,40,,,70,67,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12020,78,1,0,2,,,,,,,2,0,0,2.557,3.457
2015-wimbledon-2301,1:31:17,3,0,3,0,4,0,138,1,2,170,,AD,40,,,71,67,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,106,0,0,2,,,,,,,1,0,0,17.082,15.880
2015-wimbledon-2301,1:31:46,3,0,3,0,4,0,139,2,2,165,,40,40,,,71,68,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,22010,103,1,0,2,,,,,,,1,0,B,28.892,28.879
2015-wimbledon-2301,1:32:27,3,0,3,0,4,0,140,1,2,148,,AD,40,,,72,68,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12010,92,0,0,2,,,,,,,1,0,B,27.419,27.357
2015-wimbledon-2301,1:33:09,3,0,3,0,4,0,141,2,2,130,,40,40,,,72,69,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11020,81,1,0,2,,,,,,,2,0,0,3.907,3.792
2015-wimbledon-2301,1:33:46,3,0,3,0,4,0,142,2,2,125,,40,AD,,,72,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,78,0,0,2,,,,,,,2,0,0,12.359,13.962
2015-wimbledon-2301,1:34:33,3,0,3,0,4,0,143,1,2,127,,40,40,,,73,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,79,0,0,2,,,,,,,2,0,0,5.132,10.494
2015-wimbledon-2301,1:35:12,3,0,3,0,4,0,144,1,2,0,,AD,40,,,74,70,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,1.813,1.579
2015-wimbledon-2301,1:35:45,3,0,3,0,4,0,145,2,2,144,,40,40,,,74,71,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,90,1,0,2,,,,,,,1,0,F,7.967,4.656
2015-wimbledon-2301,1:36:13,3,0,3,0,4,0,146,2,2,148,,40,AD,,,74,72,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,92,0,0,2,,,,,,,1,0,0,14.708,16.676
2015-wimbledon-2301,1:36:49,3,0,3,0,4,0,147,1,2,138,,40,40,,,75,72,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11510,86,0,0,2,,,,,,,1,0,F,20.917,27.774
2015-wimbledon-2301,1:37:37,3,0,3,0,4,0,148,1,2,168,,AD,40,,,76,72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,105,0,0,2,,,,,,,1,0,0,7.483,4.540
2015-wimbledon-2301,1:38:03,3,1,3,0,4,1,149,1,2,117,,0,0,,,77,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,21021,73,1,0,1,,,,,,,2,0,0,23.533,23.761
2015-wimbledon-2301,1:39:07,3,1,3,0,5,0,150,1,1,140,,15,0,,,78,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,87,0,0,1,,,,,,,2,0,0,5.607,7.919
2015-wimbledon-2301,1:39:38,3,1,3,0,5,0,151,1,1,181,,30,0,,,79,72,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,113,0,0,1,,,,,,,1,0,0,1.131,2.250
2015-wimbledon-2301,1:39:59,3,1,3,0,5,0,152,1,1,148,,40,0,,,80,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,92,0,0,1,,,,,,,2,0,0,2.618,2.532
2015-wimbledon-2301,1:40:37,3,2,3,0,5,1,153,1,1,167,,0,0,,,81,72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,104,0,0,2,,,,,,,1,0,0,26.942,32.756
2015-wimbledon-2301,1:42:33,3,2,3,0,6,0,154,2,2,135,,0,15,,,81,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,84,0,0,2,,,,,,,2,0,0,5.159,3.656
2015-wimbledon-2301,1:43:07,3,2,3,0,6,0,155,2,2,170,,0,30,,,81,74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,106,0,0,2,,,,,,,1,0,0,16.029,18.752
2015-wimbledon-2301,1:43:36,3,2,3,0,6,0,156,2,2,130,,0,40,,,81,75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,81,0,0,2,,,,,,,2,0,0,4.046,2.048
2015-wimbledon-2301,1:44:10,3,2,3,0,6,0,157,1,2,128,,15,40,,,82,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,80,0,0,2,,,,,,,2,0,F,9.996,11.195
2015-wimbledon-2301,1:44:46,3,2,3,0,6,0,158,1,2,168,,30,40,,,83,75,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,105,0,0,2,,,,,,,1,0,F,8.819,10.508
2015-wimbledon-2301,1:45:13,3,2,3,0,6,0,159,1,2,144,,40,40,,,84,75,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12010,90,0,0,2,,,,,,,1,0,B,21.908,20.741
2015-wimbledon-2301,1:45:50,3,2,3,0,6,0,160,1,2,146,,AD,40,,,85,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,91,0,0,2,,,,,,,1,0,0,14.111,11.717
2015-wimbledon-2301,1:46:35,3,3,3,0,6,1,161,1,2,165,,0,0,,,86,75,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,11411,103,1,0,1,,,,,,,1,0,F,17.728,26.906
2015-wimbledon-2301,1:47:28,3,3,3,0,7,0,162,2,1,186,,0,15,,,86,76,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11020,116,0,0,1,,,,,,,1,0,0,9.515,7.733
2015-wimbledon-2301,1:47:53,3,3,3,0,7,0,163,1,1,127,,15,15,,,87,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,79,0,0,1,,,,,,,2,0,0,6.528,5.845
2015-wimbledon-2301,1:48:26,3,3,3,0,7,0,164,2,1,188,,15,30,,,87,77,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,21010,117,0,0,1,,,,,,,1,0,F,9.099,9.711
2015-wimbledon-2301,1:48:54,3,3,3,0,7,0,165,1,1,191,,30,30,,,88,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,119,0,0,1,,,,,,,1,0,0,2.317,2.334
2015-wimbledon-2301,1:49:16,3,3,3,0,7,0,166,1,1,196,,40,30,,,89,77,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,122,0,0,1,,,,,,,1,0,0,1.038,1.673
2015-wimbledon-2301,1:49:36,3,3,3,0,7,0,167,2,1,138,,40,40,,,89,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,86,0,0,1,,,,,,,2,0,0,5.211,8.278
2015-wimbledon-2301,1:50:13,3,3,3,0,7,0,168,2,1,185,,40,AD,,,89,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,115,0,0,1,,,,,,,1,0,0,15.086,24.470
2015-wimbledon-2301,1:50:49,3,3,3,0,7,0,169,1,1,152,,40,40,,,90,79,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,,,,,,,,,,,12010,95,0,1,1,,,,,,,2,0,B,7.229,9.042
2015-wimbledon-2301,1:51:33,3,3,3,0,7,0,170,1,1,162,,AD,40,,,91,79,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,101,0,0,1,,,,,,,1,0,F,6.066,11.380
2015-wimbledon-2301,1:52:02,3,3,3,0,7,0,171,2,1,175,,40,40,,,91,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,109,0,0,1,,,,,,,1,0,0,18.952,14.168
2015-wimbledon-2301,1:52:36,3,3,3,0,7,0,172,1,1,164,,AD,40,,,92,80,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12010,102,0,0,1,,,,,,,1,0,B,8.055,14.718
2015-wimbledon-2301,1:53:08,3,4,3,0,7,1,173,1,1,127,,0,0,,,93,80,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,79,0,0,2,,,,,,,2,0,0,2.922,2.855
2015-wimbledon-2301,1:55:17,3,4,3,0,8,0,174,1,2,146,,15,0,,,94,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,91,0,0,2,,,,,,,1,0,0,21.969,23.923
2015-wimbledon-2301,1:55:50,3,4,3,0,8,0,175,2,2,159,,15,15,,,94,81,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,99,0,0,2,,,,,,,1,0,F,15.102,18.393
2015-wimbledon-2301,1:56:22,3,4,3,0,8,0,176,2,2,164,,15,30,,,94,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,102,0,0,2,,,,,,,1,0,0,4.384,4.224
2015-wimbledon-2301,1:56:47,3,4,3,0,8,0,177,2,2,156,,15,40,,,94,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,97,0,0,2,,,,,,,1,0,0,3.168,3.591
2015-wimbledon-2301,1:57:11,3,4,4,0,8,2,178,2,2,159,,0,0,,,94,84,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21012,99,0,0,1,,,,,,,1,0,F,15.706,14.178
2015-wimbledon-2301,1:58:03,3,4,4,0,9,0,179,2,1,146,,0,15,,,94,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,91,0,0,1,,,,,,,2,0,0,34.647,44.424
2015-wimbledon-2301,1:59:11,3,4,4,0,9,0,180,2,1,0,,0,30,,,94,86,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,2.196,4.438
2015-wimbledon-2301,1:59:48,3,4,4,0,9,0,181,2,1,165,,0,40,,,94,87,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11020,103,0,0,1,,,,,,,1,0,0,7.118,11.581
2015-wimbledon-2301,2:00:25,3,4,5,0,9,2,182,2,1,173,,0,0,,,94,88,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,,,,,,,,,,,12431,108,0,1,2,,,,,,,1,0,0,14.427,26.113
2015-wimbledon-2301,2:02:13,3,4,5,0,10,0,183,1,2,128,,15,0,,,95,88,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,80,0,0,2,,,,,,,2,0,0,13.418,15.839
2015-wimbledon-2301,2:02:54,3,4,5,0,10,0,184,2,2,168,,15,15,,,95,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,105,0,0,2,,,,,,,1,0,0,1.440,1.433
2015-wimbledon-2301,2:03:17,3,4,5,0,10,0,185,1,2,165,,30,15,,,96,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,103,0,0,2,,,,,,,1,0,0,5.100,6.455
2015-wimbledon-2301,2:03:41,3,4,5,0,10,0,186,1,2,165,,40,15,,,97,89,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,103,0,0,2,,,,,,,1,0,0,26.152,31.628
2015-wimbledon-2301,2:04:32,3,4,5,0,10,0,187,2,2,154,,40,30,,,97,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,96,1,0,2,,,,,,,1,0,0,4.899,2.714
2015-wimbledon-2301,2:04:55,3,4,5,0,10,0,188,2,2,173,,40,40,,,97,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12030,108,1,0,2,,,,,,,1,0,0,8.589,6.236
2015-wimbledon-2301,2:05:23,3,4,5,0,10,0,189,1,2,149,,AD,40,,,98,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,93,0,0,2,,,,,,,1,0,F,15.006,13.122
2015-wimbledon-2301,2:05:53,3,4,5,0,10,0,190,2,2,164,,40,40,,,98,92,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,23000,102,1,0,2,,,,,,,1,0,0,1.362,0.930
2015-wimbledon-2301,2:06:16,3,4,5,0,10,0,191,1,2,167,,AD,40,,,99,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,104,0,0,2,,,,,,,1,0,0,9.926,10.463
2015-wimbledon-2301,2:06:44,3,5,5,0,10,1,192,1,2,160,,0,0,,,100,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,22031,100,1,0,1,,,,,,,1,0,0,3.640,5.792
2015-wimbledon-2301,2:07:26,3,5,5,0,11,0,193,1,1,160,,15,0,,,101,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,100,0,0,1,,,,,,,1,0,0,0.844,2.124
2015-wimbledon-2301,2:07:45,3,5,5,0,11,0,194,1,1,178,,30,0,,,102,92,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,111,0,0,1,,,,,,,1,0,0,0.886,2.335
2015-wimbledon-2301,2:08:02,3,5,5,0,11,0,195,1,1,162,,40,0,,,103,92,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,101,0,0,1,,,,,,,1,0,0,0.739,1.417
2015-wimbledon-2301,2:08:20,3,6,5,0,11,1,196,1,1,173,,0,0,,,104,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,108,0,0,2,,,,,,,1,0,0,3.017,4.733
2015-wimbledon-2301,2:10:08,3,6,5,0,12,0,197,2,2,168,,0,15,,,104,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,105,0,0,2,,,,,,,1,0,0,4.627,1.639
2015-wimbledon-2301,2:10:24,3,6,5,0,12,0,198,2,2,165,,0,30,,,104,94,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,103,0,0,2,,,,,,,1,0,F,3.607,8.209
2015-wimbledon-2301,2:10:47,3,6,5,0,12,0,199,1,2,146,,15,30,,,105,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,91,0,0,2,,,,,,,1,0,0,8.220,4.423
2015-wimbledon-2301,2:11:09,3,6,5,0,12,0,200,1,2,162,,30,30,,,106,94,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,101,0,0,2,,,,,,,1,0,0,36.868,36.979
2015-wimbledon-2301,2:12:02,3,6,5,0,12,0,201,1,2,170,,40,30,,,107,94,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,106,0,0,2,,,,,,,1,0,0,22.281,20.338
2015-wimbledon-2301,2:12:44,3,6,5,0,12,0,202,2,2,164,,40,40,,,107,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,102,1,0,2,,,,,,,1,0,0,1.631,1.631
2015-wimbledon-2301,2:13:06,3,6,5,0,12,0,203,1,2,164,,AD,40,,,108,95,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11510,102,0,0,2,,,,,,,1,0,F,18.757,13.853
2015-wimbledon-2301,2:13:39,3,6,5,0,12,0,204,2,2,0,,40,40,,,108,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,0,1,0,2,,,,,,,2,0,0,4.424,4.193
2015-wimbledon-2301,2:14:18,3,6,5,0,12,0,205,1,2,149,,AD,40,,,109,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,93,0,0,2,,,,,,,1,0,0,40.403,51.951
2015-wimbledon-2301,2:15:16,3,7,5,1,12,1,206,1,2,120,,0,0,,,110,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,22034,75,1,0,1,,,,,,,2,0,0,3.883,5.756
2015-wimbledon-2302,0:00:00,1,0,0,0,1,0,0,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000
2015-wimbledon-2302,0:00:00,1,0,0,0,1,0,1,2,2,177,,0,15,,,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,110,0,0,2,,,,,,,1,0,0,1.225,0.862
2015-wimbledon-2302,0:00:17,1,0,0,0,1,0,2,2,2,135,,0,30,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,84,0,0,2,,,,,,,2,0,0,10.589,8.210
2015-wimbledon-2302,0:00:52,1,0,0,0,1,0,3,2,2,146,,0,40,,,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,91,0,0,2,,,,,,,2,0,B,16.544,9.837
2015-wimbledon-2302,0:01:33,1,0,1,0,1,2,4,2,2,178,,0,0,,,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,111,0,0,1,,,,,,,1,0,0,3.893,3.684
2015-wimbledon-2302,0:02:20,1,0,1,0,2,0,5,1,1,146,,15,0,,,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,91,0,0,1,,,,,,,1,0,B,12.688,14.405
